latitude,longitude,sand % topsoil,silt % topsoil,clay % topsoil,pH water topsoil,OC % topsoil,OC % subsoil,N % topsoil,N % subsoil,CEC topsoil,CaCO3 % topsoil,C/N topsoil,C/N subsoil,PSurfFall,QairFall,TairFall,TairSummer,WindFall,WindSpring,WindWinter
0.42857142857142855,0.6,0.1625770731093494,0.0999999999999999,0.1931511470985155,0.1045655375552282,0.1556334940815431,0.1355661881977671,0.1964285714285714,0.0010741138560687,0.087812666311868,0.0014907573047107,0.1156069364161849,0.0624999999999999,0.6367461978187825,0.220622051118146,0.70389414642055,0.8817133297038501,1.0,0.9490221321883952,1.0
0.4857142857142857,0.125,0.7836919592298981,0.1994117647058823,0.1194331983805668,0.7113402061855669,0.0907496711968434,0.492822966507177,0.1285714285714286,0.3877551020408163,0.1197445449707291,0.0599284436493738,0.4797687861271676,0.7890625000000001,0.6401787952462988,0.2963418718248332,0.6667632188384738,0.7744225087813259,0.6617098467520792,0.8676030281227097,0.6750669277103092
0.4857142857142857,0.15,0.7836919592298981,0.1994117647058823,0.1194331983805668,0.7113402061855669,0.0907496711968434,0.492822966507177,0.1285714285714286,0.3877551020408163,0.1197445449707291,0.0599284436493738,0.4797687861271676,0.7890625000000001,0.6401787952462988,0.2963418718248332,0.6667632188384738,0.7744225087813259,0.6617098467520792,0.8676030281227097,0.6750669277103092
0.5714285714285714,0.175,0.5256071473512016,0.3519607843137254,0.3331646423751687,0.7083946980854197,0.2213941253836036,0.3269537480063796,0.25,0.108485499462943,0.2182011708355508,0.389087656529517,0.4046242774566473,0.53125,0.5278151266852046,0.2128407777384853,0.5232844495655867,0.6745181740893103,0.5676820781298741,0.8123655666898341,0.5358206230382982
0.4857142857142857,0.625,0.3592550648043286,0.51,0.4213900134952766,0.6995581737849779,0.1591407277509864,0.5917065390749601,0.3357142857142857,0.7529538131041891,0.2674294837679616,0.3273703041144902,0.3063583815028902,0.4999999999999999,0.7070078258174303,0.2541642192475318,0.7931173330747123,0.929964018967272,0.8004369557150223,0.7871198894602209,0.8508903860845122
0.4857142857142857,0.65,0.3592550648043286,0.51,0.4213900134952766,0.6995581737849779,0.1591407277509864,0.5917065390749601,0.3357142857142857,0.7529538131041891,0.2674294837679616,0.3273703041144902,0.3063583815028902,0.4999999999999999,0.7070078258174303,0.2541642192475318,0.7931173330747123,0.929964018967272,0.8004369557150223,0.7871198894602209,0.8508903860845122
0.5714285714285714,0.2,0.5256071473512016,0.3519607843137254,0.3331646423751687,0.7083946980854197,0.2213941253836036,0.3269537480063796,0.25,0.108485499462943,0.2182011708355508,0.389087656529517,0.4046242774566473,0.53125,0.5278151266852046,0.2128407777384853,0.5232844495655867,0.6745181740893103,0.5676820781298741,0.8123655666898341,0.5358206230382982
0.6571428571428571,0.375,0.5256071473512016,0.3519607843137254,0.3331646423751687,0.7083946980854197,0.2213941253836036,0.3269537480063796,0.25,0.108485499462943,0.2182011708355508,0.389087656529517,0.4046242774566473,0.53125,0.6371726815857325,0.4469324113543627,0.4241634055976757,0.7054843435292275,0.6790402181984586,0.7355883432866365,0.7195494821172675
0.5714285714285714,0.675,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.721198256713384,0.4461156245251671,0.5823888978577355,0.8592379752674923,0.6471301048396595,0.750662690003764,0.6044122749875137
0.5714285714285714,0.7,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.721198256713384,0.4461156245251671,0.5823888978577355,0.8592379752674923,0.6471301048396595,0.750662690003764,0.6044122749875137
0.6571428571428571,0.4,0.1819177047942619,0.3048235294117647,0.2609143049932523,0.3301914580265095,0.1050416483998246,0.106060606060606,0.1410714285714286,0.0,0.0846726982437466,0.1977638640429337,0.1982658959537572,0.3429687499999999,0.5425963492518272,0.3355464856056592,0.4399174290387841,0.7382410380696627,0.6204381314648115,0.7746111090411626,0.6662953840350456
0.11428571428571428,0.475,0.3181074619353215,0.6413725490196078,0.3623481781376518,0.7997054491899851,0.0284962735642262,0.098883572567783,0.0464285714285714,0.033297529538131,0.1208089409260245,0.6499701848539058,0.3757225433526011,0.8515624999999999,0.6222892373250732,0.1398162884750863,0.8946446113713886,0.7969131619159504,0.6035030080695021,0.6443115261802174,0.7050025492715133
0.11428571428571428,0.5,0.3181074619353215,0.6413725490196078,0.3623481781376518,0.7997054491899851,0.0284962735642262,0.098883572567783,0.0464285714285714,0.033297529538131,0.1208089409260245,0.6499701848539058,0.3757225433526011,0.8515624999999999,0.6222892373250732,0.1398162884750863,0.8946446113713886,0.7969131619159504,0.6035030080695021,0.6443115261802174,0.7050025492715133
0.6571428571428571,0.425,0.1819177047942619,0.3048235294117647,0.2609143049932523,0.3301914580265095,0.1050416483998246,0.106060606060606,0.1410714285714286,0.0,0.0846726982437466,0.1977638640429337,0.1982658959537572,0.3429687499999999,0.5425963492518272,0.3355464856056592,0.4399174290387841,0.7382410380696627,0.6204381314648115,0.7746111090411626,0.6662953840350456
0.6571428571428571,0.45,0.1819177047942619,0.3048235294117647,0.2609143049932523,0.3301914580265095,0.1050416483998246,0.106060606060606,0.1410714285714286,0.0,0.0846726982437466,0.1977638640429337,0.1982658959537572,0.3429687499999999,0.5473396685716804,0.3709549346994609,0.402478308129405,0.6887410968693637,0.6287334869638093,0.7456945398905095,0.6668037079046927
0.6571428571428571,0.875,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7983004747931569,0.5951590872700603,0.5700164888051427,0.8097914961848351,0.6881884353845409,0.815660191583025,0.6954847775521737
0.7142857142857143,0.475,0.1819177047942619,0.3048235294117647,0.2609143049932523,0.3301914580265095,0.1050416483998246,0.106060606060606,0.1410714285714286,0.0,0.0846726982437466,0.1977638640429337,0.1982658959537572,0.3429687499999999,0.5473396685716804,0.3709549346994609,0.402478308129405,0.6887410968693637,0.6287334869638093,0.7456945398905095,0.6668037079046927
0.7142857142857143,0.5,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.5856959517595186,0.3459397637709221,0.4539137924655558,0.7481816183755988,0.617901852451149,0.7458900128837832,0.6708944465570789
0.17142857142857143,0.525,0.3181074619353215,0.6413725490196078,0.3623481781376518,0.7997054491899851,0.0284962735642262,0.098883572567783,0.0464285714285714,0.033297529538131,0.1208089409260245,0.6499701848539058,0.3757225433526011,0.8515624999999999,0.6222892373250732,0.1398162884750863,0.8946446113713886,0.7969131619159504,0.6035030080695021,0.6443115261802174,0.7050025492715133
0.17142857142857143,0.55,0.3181074619353215,0.6413725490196078,0.3623481781376518,0.7997054491899851,0.0284962735642262,0.098883572567783,0.0464285714285714,0.033297529538131,0.1208089409260245,0.6499701848539058,0.3757225433526011,0.8515624999999999,0.6222892373250732,0.1398162884750863,0.8946446113713886,0.7969131619159504,0.6035030080695021,0.6443115261802174,0.7050025492715133
0.8,0.525,0.2746948534038002,0.6737254901960784,0.3940620782726046,0.727540500736377,0.2275317843051293,0.2998405103668261,0.2821428571428572,0.3984962406015038,0.4129856306546036,0.3771615980918307,0.3699421965317919,0.5625,0.3362960073016284,0.4452451789728199,0.2025061707489229,0.4543024226884724,0.7610680448448108,0.7415585723509226,0.7950156946476424
0.34285714285714286,0.275,0.2408833522083805,0.214235294117647,0.2598009446693657,0.3010309278350516,0.1310828583954406,0.1481658692185007,0.2353571428571428,0.1772287862513426,0.1171633847791378,0.1298747763864043,0.1601156069364161,0.2398437499999999,0.635201664085094,0.2982710655385523,0.7476297253700503,0.8429329559917634,0.7793174001735445,0.898934100671255,0.8775324371973051
0.34285714285714286,0.3,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.2571428571428571,0.725,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.2269022862144633,0.0875914560919194,0.6364068965961686,0.5107783717695431,0.540007894822469,0.6345260766978588,0.6311878073187436
0.2571428571428571,0.75,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.2269022862144633,0.0875914560919194,0.6364068965961686,0.5107783717695431,0.540007894822469,0.6345260766978588,0.6311878073187436
0.8,0.55,0.5256071473512016,0.3519607843137254,0.3331646423751687,0.7083946980854197,0.2213941253836036,0.3269537480063796,0.25,0.108485499462943,0.2182011708355508,0.389087656529517,0.4046242774566473,0.53125,0.6371726815857325,0.4469324113543627,0.4241634055976757,0.7054843435292275,0.6790402181984586,0.7355883432866365,0.7195494821172675
0.34285714285714286,0.8,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.34285714285714286,0.775,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.2,0.925,0.4110985277463194,0.4509803921568627,0.4014844804318488,0.7157584683357878,0.0876808417360806,0.1834130781499202,0.3214285714285715,0.5381310418904405,0.1809473124002128,0.3905784138342278,0.2601156069364161,0.609375,0.4040255373209892,0.239244155653,0.6928305751837941,0.5943683977665015,0.5713721656624159,0.6814832420388401,0.6407881262533403
0.4,0.325,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.4,0.35,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.8857142857142857,0.525,0.428211903863093,0.5152941176470588,0.3233805668016195,0.7511045655375552,0.1039017974572555,0.3333333333333333,0.0857142857142857,0.2373791621911923,0.185737094199042,0.2221228384019082,0.4219653179190751,0.6015625,0.1816053897026694,0.5543512607336799,0.0746503021357264,0.2448973757754372,0.6728499254811,0.4632808190138825,0.4490284572412183
0.8857142857142857,0.55,0.7836919592298981,0.1911764705882352,0.1255060728744939,0.7378497790868923,0.0591845681718544,0.2440191387559809,0.0428571428571428,0.1621911922663802,0.1077700904736562,0.035778175313059,0.5144508670520231,0.8359374999999999,0.2863742942091364,0.6062642528010378,0.0976478244119584,0.2228422153865676,0.5737673165604038,0.3766851850142164,0.4125477703202118
0.42857142857142855,0.275,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.42857142857142855,0.3,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.42857142857142855,0.775,0.3919718132628664,0.4884313725490196,0.3959176788124156,0.6509572901325478,0.2235861464270057,0.6905901116427431,0.3964285714285714,0.7636949516648766,0.2671633847791378,0.234943351222421,0.3179190751445087,0.5078124999999999,0.3150803024177706,0.2424788519815104,0.5376326429104429,0.6006989168996968,0.3585898345943036,0.4730628673248622,0.3945015368157821
0.42857142857142855,0.8,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.5979652545896007,0.3562182362440278,0.6188929703383561,0.7621285770791844,0.5708316522866468,0.6795245684121627,0.5745328979354873
0.9714285714285714,0.525,0.5344155027054234,0.2466666666666666,0.4132928475033738,0.6362297496318114,0.2867163524769838,0.3524720893141946,0.7357142857142858,0.6885069817400644,0.3326237360298031,0.1753130590339892,0.3757225433526011,0.1874999999999999,0.6863514394873297,0.970003387528678,0.3065602403289758,0.3476215060243361,0.3691645015420066,0.2227711642728628,0.1793856297258352
0.9714285714285714,0.55,0.5088712721781804,0.3615686274509804,0.3490215924426451,0.4536082474226803,0.4015782551512494,0.6937799043062202,0.375,0.6562835660580022,0.3485896753592336,0.022659511031604,0.3583815028901733,0.3749999999999999,0.6895325392347179,0.919944786089546,0.2951063724463891,0.2820955355876211,0.2737785796343135,0.1516133194643379,0.1176701517088277
0.5142857142857142,0.825,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.5979652545896007,0.3562182362440278,0.6188929703383561,0.7621285770791844,0.5708316522866468,0.6795245684121627,0.5745328979354873
0.5142857142857142,0.85,0.4110985277463194,0.4509803921568627,0.4014844804318488,0.7157584683357878,0.0876808417360806,0.1834130781499202,0.3214285714285715,0.5381310418904405,0.1809473124002128,0.3905784138342278,0.2601156069364161,0.609375,0.5457123539414565,0.4035873646419511,0.5725192324357173,0.6712117865392546,0.7410407687268369,0.826714870757233,0.7543161866040788
0.4857142857142857,0.325,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.4857142857142857,0.35,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.5714285714285714,0.375,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.5856959517595186,0.3459397637709221,0.4539137924655558,0.7481816183755988,0.617901852451149,0.7458900128837832,0.6708944465570789
